2.118400 	 0 	 0.00040700 	 0.00009870 
2.119500 	 0 	 0.00033594 	 0.00007513 
2.120500 	 0 	 0.00018741 	 0.00006971 
2.121500 	 0 	 0.00023817 	 0.00007471 
2.122500 	 0 	 0.00028902 	 0.00004630 
2.123000 	 0 	 0.00056626 	 0.00007393 
2.123500 	 0 	 0.00089342 	 0.00007375 
2.123800 	 0 	 0.00079287 	 0.00007449 
2.125000 	 0 	 0.00046002 	 0.00007528 
2.126000 	 0 	 0.00044756 	 0.00006703 
2.126900 	 0 	 0.00056853 	 0.00007375 
2.130800 	 0 	 0.00041994 	 0.00007878 
2.135900 	 0 	 0.00048477 	 0.00030116 
2.137800 	 0 	 0.00031911 	 0.00009446 
2.149700 	 0 	 0.00124124 	 0.00054455 
2.159900 	 0 	 0.00018037 	 0.00003654 
2.164600 	 0 	 0.00027287 	 0.00003519 
2.169000 	 0 	 0.00029397 	 0.00005577 
2.173500 	 0 	 0.00041010 	 0.00011801 
2.174100 	 0 	 0.00023474 	 0.00004146 
2.174500 	 0 	 0.00093370 	 0.00011241 
2.174900 	 0 	 0.00093824 	 0.00005739 
2.175000 	 0 	 0.00216162 	 0.00012549 
2.175400 	 0 	 0.00086508 	 0.00011509 
2.176000 	 0 	 0.00042293 	 0.00004566 
2.176400 	 0 	 0.00037929 	 0.00005866 
2.176900 	 0 	 0.00031538 	 0.00005148 
2.178000 	 0 	 0.00018940 	 0.00004640 
2.179100 	 0 	 0.00027107 	 0.00003910 
2.185000 	 0 	 0.00033196 	 0.00004086 
2.189600 	 0 	 0.00036327 	 0.00004740 
2.194700 	 0 	 0.00119893 	 0.00006133 
2.197400 	 0 	 0.00059208 	 0.00005110 
2.198000 	 0 	 0.00055291 	 0.00006607 
2.198100 	 0 	 0.00070847 	 0.00010738 
2.198400 	 0 	 0.00061197 	 0.00007441 
2.198500 	 0 	 0.00067111 	 0.00009167 
2.199000 	 0 	 0.00112430 	 0.00011508 
2.199100 	 0 	 0.00057333 	 0.00006452 
2.199400 	 0 	 0.00088068 	 0.00008185 
2.199500 	 0 	 0.00061362 	 0.00004095 
2.199800 	 0 	 0.00067453 	 0.00004122 
2.200000 	 0 	 0.00075855 	 0.00012980 
2.201800 	 0 	 0.00064596 	 0.00006246 
2.204000 	 0 	 0.00070596 	 0.00006952 
2.204900 	 0 	 0.00079938 	 0.00006364 
2.205400 	 0 	 0.00070402 	 0.00004757 
2.209700 	 0 	 0.00078749 	 0.00006159 
2.209900 	 0 	 0.00087092 	 0.00007057 
2.213700 	 0 	 0.00095422 	 0.00006839 
2.213800 	 0 	 0.00094274 	 0.00005695 
2.219900 	 0 	 0.00111730 	 0.00005739 
2.224600 	 0 	 0.00137263 	 0.00006043 
2.229400 	 0 	 0.00142402 	 0.00006356 
2.244600 	 0 	 0.00148110 	 0.00009136 
2.249500 	 0 	 0.00132543 	 0.00007941 
2.254400 	 0 	 0.00116409 	 0.00007986 
2.259600 	 0 	 0.00098218 	 0.00006447 
2.264200 	 0 	 0.00089323 	 0.00006532 
2.269100 	 0 	 0.00083712 	 0.00006183 
2.274700 	 0 	 0.00086001 	 0.00006658 
2.279400 	 0 	 0.00090073 	 0.00006857 
2.285000 	 0 	 0.00096490 	 0.00006675 
2.290000 	 0 	 0.00128755 	 0.00006086 
2.291700 	 0 	 0.00156851 	 0.00007210 
2.293900 	 0 	 0.00194433 	 0.00006943 
2.295700 	 0 	 0.00267629 	 0.00007968 
2.297800 	 0 	 0.00377193 	 0.00009021 
2.299800 	 0 	 0.00560963 	 0.00010049 
2.302000 	 0 	 0.00903410 	 0.00011546 
2.303500 	 0 	 0.01216309 	 0.00012787 
2.305900 	 0 	 0.01687945 	 0.00014575 
2.307700 	 0 	 0.01781856 	 0.00016460 
2.309800 	 0 	 0.01546547 	 0.00016148 
2.313900 	 0 	 0.00826635 	 0.00012677 
2.318000 	 0 	 0.00453607 	 0.00010211 
2.319700 	 0 	 0.00390607 	 0.00009978 
2.320900 	 0 	 0.00346493 	 0.00008797 
2.321800 	 0 	 0.00328006 	 0.00009675 
2.322900 	 0 	 0.00304733 	 0.00006704 
2.324100 	 0 	 0.00299752 	 0.00005758 
2.324500 	 0 	 0.00297434 	 0.00008141 
2.325100 	 0 	 0.00304954 	 0.00008042 
2.325500 	 0 	 0.00336313 	 0.00006567 
2.325800 	 0 	 0.00364668 	 0.00010264 
2.326000 	 0 	 0.00363124 	 0.00011328 
2.326600 	 0 	 0.00351864 	 0.00008590 
2.327000 	 0 	 0.00311095 	 0.00009758 
2.327500 	 0 	 0.00277210 	 0.00009205 
2.328000 	 0 	 0.00251077 	 0.00008141 
2.328600 	 0 	 0.00234829 	 0.00006866 
2.329000 	 0 	 0.00225157 	 0.00005204 
2.329800 	 0 	 0.00199247 	 0.00009112 
2.329900 	 0 	 0.00203748 	 0.00004709 
2.333900 	 0 	 0.00174243 	 0.00009471 
2.334000 	 0 	 0.00164851 	 0.00004104 
2.337400 	 0 	 0.00150148 	 0.00008004 
2.341700 	 0 	 0.00136067 	 0.00010774 
2.341800 	 0 	 0.00134459 	 0.00003222 
2.343500 	 0 	 0.00126975 	 0.00006117 
2.343900 	 0 	 0.00130313 	 0.00010380 
2.345200 	 0 	 0.00131739 	 0.00006560 
2.345900 	 0 	 0.00132173 	 0.00009265 
2.346700 	 0 	 0.00140458 	 0.00007294 
2.348000 	 0 	 0.00150700 	 0.00012144 
2.348100 	 0 	 0.00138893 	 0.00007681 
2.349500 	 0 	 0.00142797 	 0.00006747 
2.349700 	 0 	 0.00134331 	 0.00009897 
2.350500 	 0 	 0.00150562 	 0.00007592 
2.351200 	 0 	 0.00154909 	 0.00006531 
2.351900 	 0 	 0.00149348 	 0.00009855 
2.352000 	 0 	 0.00164105 	 0.00007535 
2.352800 	 0 	 0.00156989 	 0.00007328 
2.353600 	 0 	 0.00176517 	 0.00006699 
2.353900 	 0 	 0.00181170 	 0.00011288 
2.354100 	 0 	 0.00188699 	 0.00006979 
2.354700 	 0 	 0.00197731 	 0.00006830 
2.355200 	 0 	 0.00216303 	 0.00006803 
2.355700 	 0 	 0.00232054 	 0.00007222 
2.356000 	 0 	 0.00237453 	 0.00012119 
2.356400 	 0 	 0.00253208 	 0.00007049 
2.356900 	 0 	 0.00258908 	 0.00007615 
2.357400 	 0 	 0.00277079 	 0.00007837 
2.357700 	 0 	 0.00278580 	 0.00006721 
2.358300 	 0 	 0.00286415 	 0.00006493 
2.358800 	 0 	 0.00301438 	 0.00008308 
2.359200 	 0 	 0.00316746 	 0.00008575 
2.359900 	 0 	 0.00348960 	 0.00006741 
2.360500 	 0 	 0.00389852 	 0.00006370 
2.361000 	 0 	 0.00459105 	 0.00006521 
2.361200 	 0 	 0.00420244 	 0.00013336 
2.361500 	 0 	 0.00527473 	 0.00006758 
2.362000 	 0 	 0.00629845 	 0.00006618 
2.362500 	 0 	 0.00749730 	 0.00007053 
2.362900 	 0 	 0.00868961 	 0.00008289 
2.363400 	 0 	 0.01038760 	 0.00008371 
2.363800 	 0 	 0.00958458 	 0.00012802 
2.364000 	 0 	 0.01233907 	 0.00009669 
2.364400 	 0 	 0.01375162 	 0.00009290 
2.364900 	 0 	 0.01461921 	 0.00010926 
2.365400 	 0 	 0.01436729 	 0.00010913 
2.366000 	 0 	 0.01291635 	 0.00011218 
2.366500 	 0 	 0.01132968 	 0.00010688 
2.366900 	 0 	 0.01001491 	 0.00010659 
2.367400 	 0 	 0.00860480 	 0.00010415 
2.367900 	 0 	 0.00736626 	 0.00009627 
2.368500 	 0 	 0.00597740 	 0.00010087 
2.369300 	 0 	 0.00567039 	 0.00008682 
2.369600 	 0 	 0.00498454 	 0.00008883 
2.369900 	 0 	 0.00453854 	 0.00009046 
2.370600 	 0 	 0.00410305 	 0.00009451 
2.370900 	 0 	 0.00372387 	 0.00007909 
2.371500 	 0 	 0.00337613 	 0.00007789 
2.372000 	 0 	 0.00334951 	 0.00007729 
2.372300 	 0 	 0.00312252 	 0.00009959 
2.372500 	 0 	 0.00310587 	 0.00007634 
2.373000 	 0 	 0.00286618 	 0.00008172 
2.374100 	 0 	 0.00242127 	 0.00006114 
2.375000 	 0 	 0.00224198 	 0.00005844 
2.375900 	 0 	 0.00204593 	 0.00004701 
2.377000 	 0 	 0.00204558 	 0.00006263 
2.377900 	 0 	 0.00198336 	 0.00005754 
2.379900 	 0 	 0.00211076 	 0.00006538 
2.381900 	 0 	 0.00253871 	 0.00006619 
2.384000 	 0 	 0.00334280 	 0.00007241 
2.386000 	 0 	 0.00464167 	 0.00007895 
2.387900 	 0 	 0.00667897 	 0.00008887 
2.389800 	 0 	 0.00863146 	 0.00009391 
2.390100 	 0 	 0.00991153 	 0.00010853 
2.391800 	 0 	 0.01230312 	 0.00011185 
2.393900 	 0 	 0.01815983 	 0.00013788 
2.394800 	 0 	 0.02349392 	 0.00016032 
2.396000 	 0 	 0.02699415 	 0.00017409 
2.398000 	 0 	 0.03467120 	 0.00016037 
2.399800 	 0 	 0.03577612 	 0.00019505 
2.400100 	 0 	 0.03607796 	 0.00011700 
2.401700 	 0 	 0.03131540 	 0.00009580 
2.403500 	 0 	 0.02565252 	 0.00010271 
2.405700 	 0 	 0.01943907 	 0.00009080 
2.407800 	 0 	 0.01526347 	 0.00008216 
2.409900 	 0 	 0.01231191 	 0.00006151 
