4.007500 	 0 	 1.08270033E-05 	 6.49090349E-07 
4.012500 	 0 	 1.38205122E-05 	 8.82433978E-07 
4.014400 	 0 	 1.66862333E-05 	 9.90159283E-07 
4.018500 	 0 	 2.36671199E-05 	 1.36328856E-06 
4.020600 	 0 	 2.28425328E-05 	 1.38226145E-06 
4.021500 	 0 	 2.52278509E-05 	 1.48466525E-06 
4.026600 	 0 	 2.86306777E-05 	 1.59876645E-06 
4.030600 	 0 	 2.72433612E-05 	 1.49534842E-06 
4.031400 	 0 	 2.62812328E-05 	 1.51645907E-06 
4.036500 	 0 	 2.36509191E-05 	 1.38974323E-06 
4.041500 	 0 	 2.16502044E-05 	 1.24172149E-06 
4.046600 	 0 	 1.75343776E-05 	 1.03112398E-06 
4.281500 	 0 	 9.52978306E-06 	 6.67449914E-07 
4.301600 	 0 	 1.33530038E-05 	 8.51316660E-07 
4.302600 	 0 	 2.26439905E-05 	 1.39233502E-06 
4.304700 	 0 	 2.64934962E-05 	 1.56878616E-06 
4.305700 	 0 	 3.53817776E-05 	 2.01698158E-06 
4.306600 	 0 	 3.90172015E-05 	 2.18973628E-06 
4.307700 	 0 	 4.23543159E-05 	 2.40652345E-06 
4.308700 	 0 	 6.68300700E-05 	 3.70702699E-06 
4.309600 	 0 	 2.09494377E-04 	 1.12840934E-05 
4.310600 	 0 	 3.33464296E-04 	 1.78354431E-05 
4.312600 	 0 	 4.65891689E-04 	 2.48779524E-05 
4.314600 	 0 	 4.93188364E-04 	 2.59947322E-05 
4.316700 	 0 	 4.51106816E-04 	 2.40032499E-05 
4.318700 	 0 	 4.39306691E-04 	 2.35467634E-05 
4.320800 	 0 	 4.28258745E-04 	 2.29794387E-05 
4.321500 	 0 	 4.24124238E-04 	 2.26118746E-05 
4.322700 	 0 	 4.19840948E-04 	 2.23662351E-05 
4.324600 	 0 	 4.28558790E-04 	 2.28808750E-05 
4.326600 	 0 	 4.40584569E-04 	 2.35328452E-05 
4.328700 	 0 	 4.15896552E-04 	 2.21154821E-05 
4.330700 	 0 	 4.02607773E-04 	 2.16402010E-05 
4.332700 	 0 	 3.84244675E-04 	 2.04976472E-05 
4.334500 	 0 	 3.55337014E-04 	 1.89022459E-05 
4.336700 	 0 	 2.77988168E-04 	 1.47819003E-05 
4.338600 	 0 	 2.16448317E-04 	 1.15280747E-05 
4.340600 	 0 	 1.52294022E-04 	 8.12573607E-06 
4.341600 	 0 	 2.08406609E-04 	 1.11775522E-05 
4.342700 	 0 	 1.06145746E-04 	 5.73164455E-06 
4.344700 	 0 	 6.61428590E-05 	 3.61660137E-06 
4.346700 	 0 	 4.85183025E-05 	 2.69462800E-06 
