2.292959 0.000000 0.000133 0.000017
2.296998 0.000000 0.000132 0.000023
2.299118 0.000000 0.000110 0.000020
2.301138 0.000000 0.000294 0.000022
2.303359 0.000000 0.000124 0.000018
2.304874 0.000000 0.000116 0.000019
2.307297 0.000000 0.000142 0.000023
2.309114 0.000000 0.000165 0.000026
2.311234 0.000000 0.000174 0.000032
2.315373 0.000000 0.000131 0.000044
2.319512 0.000000 0.000163 0.000035
2.321228 0.000000 0.000112 0.000021
2.322440 0.000000 0.000138 0.000016
2.323348 0.000000 0.000129 0.000015
2.324459 0.000000 0.000148 0.000017
2.326074 0.000000 0.000278 0.000024
2.326679 0.000000 0.000369 0.000024
2.327083 0.000000 0.000510 0.000022
2.327386 0.000000 0.000657 0.000034
2.327588 0.000000 0.000662 0.000036
2.328193 0.000000 0.000755 0.000029
2.328597 0.000000 0.000595 0.000034
2.329102 0.000000 0.000452 0.000031
2.329606 0.000000 0.000371 0.000026
2.330212 0.000000 0.000281 0.000021
2.330616 0.000000 0.000243 0.000018
2.331423 0.000000 0.000182 0.000030
2.331524 0.000000 0.000189 0.000016
2.335561 0.000000 0.000125 0.000043
2.335662 0.000000 0.000140 0.000015
2.339093 0.000000 0.000169 0.000026
2.343433 0.000000 0.000187 0.000048
2.343534 0.000000 0.000119 0.000011
2.345249 0.000000 0.000133 0.000026
2.346965 0.000000 0.000135 0.000021
2.348478 0.000000 0.000163 0.000020
2.349790 0.000000 0.000203 0.000035
2.349891 0.000000 0.000166 0.000023
2.351303 0.000000 0.000152 0.000020
2.351505 0.000000 0.000160 0.000038
2.352312 0.000000 0.000171 0.000022
2.353019 0.000000 0.000173 0.000018
2.353725 0.000000 0.000134 0.000060
2.353826 0.000000 0.000218 0.000020
2.354633 0.000000 0.000215 0.000022
2.355440 0.000000 0.000222 0.000021
2.355743 0.000000 0.000225 0.000040
2.355945 0.000000 0.000260 0.000021
2.356550 0.000000 0.000281 0.000022
2.357055 0.000000 0.000348 0.000023
2.357559 0.000000 0.000364 0.000021
2.357862 0.000000 0.000335 0.000041
2.358265 0.000000 0.000487 0.000023
2.358770 0.000000 0.000517 0.000024
2.359274 0.000000 0.000556 0.000027
2.360182 0.000000 0.000570 0.000022
2.360687 0.000000 0.000548 0.000027
2.361090 0.000000 0.000503 0.000026
2.362402 0.000000 0.000502 0.000019
2.362906 0.000000 0.000497 0.000018
2.363108 0.000000 0.000444 0.000034
2.363411 0.000000 0.000490 0.000019
2.363915 0.000000 0.000501 0.000017
2.364420 0.000000 0.000529 0.000017
2.364823 0.000000 0.000528 0.000019
2.365327 0.000000 0.000559 0.000018
2.365731 0.000000 0.000543 0.000026
2.365933 0.000000 0.000605 0.000022
2.366336 0.000000 0.000660 0.000021
2.366841 0.000000 0.000715 0.000023
2.367345 0.000000 0.000760 0.000022
2.367950 0.000000 0.000832 0.000023
2.368455 0.000000 0.000920 0.000025
2.368858 0.000000 0.000951 0.000025
2.369363 0.000000 0.001023 0.000026
2.369867 0.000000 0.001082 0.000025
2.370472 0.000000 0.001157 0.000029
2.371279 0.000000 0.001139 0.000026
2.371582 0.000000 0.001146 0.000027
2.371885 0.000000 0.001105 0.000027
2.372591 0.000000 0.001072 0.000029
2.372893 0.000000 0.001011 0.000026
2.373499 0.000000 0.000934 0.000025
2.374003 0.000000 0.000903 0.000025
2.374306 0.000000 0.000885 0.000032
2.374507 0.000000 0.000826 0.000023
2.375012 0.000000 0.000761 0.000028
2.376121 0.000000 0.000578 0.000021
2.377029 0.000000 0.000474 0.000019
2.377937 0.000000 0.000420 0.000017
2.379046 0.000000 0.000347 0.000019
2.379954 0.000000 0.000314 0.000016
2.381971 0.000000 0.000249 0.000019
2.383988 0.000000 0.000204 0.000018
2.386106 0.000000 0.000189 0.000017
2.388123 0.000000 0.000396 0.000020
2.390040 0.000000 0.000203 0.000017
2.391956 0.000000 0.000185 0.000017
2.392258 0.000000 0.000212 0.000020
2.393973 0.000000 0.000179 0.000016
2.396090 0.000000 0.000221 0.000020
2.396998 0.000000 0.000251 0.000022
2.398208 0.000000 0.000220 0.000019
2.400225 0.000000 0.000269 0.000017
2.402040 0.000000 0.000212 0.000021
2.402342 0.000000 0.000242 0.000015
2.403955 0.000000 0.000187 0.000012
2.405770 0.000000 0.000142 0.000012
2.407988 0.000000 0.000148 0.000013
2.410106 0.000000 0.000160 0.000012
2.414038 0.000000 0.000119 0.000009
2.416860 0.000000 0.000125 0.000009
2.417264 0.000000 0.000126 0.000015
2.421901 0.000000 0.000167 0.000015
2.422102 0.000000 0.000147 0.000011
2.426034 0.000000 0.000209 0.000018
2.426235 0.000000 0.000214 0.000011
2.428957 0.000000 0.000325 0.000013
2.430368 0.000000 0.000349 0.000021
2.431073 0.000000 0.000445 0.000018
2.432384 0.000000 0.000561 0.000018
2.433392 0.000000 0.000585 0.000028
2.434399 0.000000 0.000769 0.000015
2.435206 0.000000 0.000849 0.000030
2.436314 0.000000 0.001515 0.000027
2.437423 0.000000 0.001632 0.000037
2.437725 0.000000 0.002211 0.000036
2.438532 0.000000 0.002233 0.000043
2.439539 0.000000 0.002939 0.000040
2.440043 0.000000 0.003245 0.000041
2.441353 0.000000 0.003635 0.000042
2.441454 0.000000 0.003684 0.000044
2.441756 0.000000 0.003610 0.000043
2.442160 0.000000 0.003448 0.000041
2.442361 0.000000 0.003120 0.000030
2.442663 0.000000 0.003247 0.000041
2.444377 0.000000 0.001981 0.000032
2.444578 0.000000 0.002073 0.000034
2.445485 0.000000 0.001641 0.000031
2.446392 0.000000 0.001181 0.000024
2.446594 0.000000 0.001244 0.000027
2.448407 0.000000 0.000842 0.000025
2.450322 0.000000 0.000582 0.000023
2.450524 0.000000 0.000597 0.000024
2.452539 0.000000 0.000442 0.000022
2.454453 0.000000 0.000347 0.000015
2.454856 0.000000 0.000316 0.000023
2.456569 0.000000 0.000278 0.000022
2.460801 0.000000 0.000258 0.000016
2.466543 0.000000 0.000325 0.000018
2.467551 0.000000 0.000307 0.000021
2.468558 0.000000 0.000396 0.000021
2.468659 0.000000 0.000456 0.000017
2.469062 0.000000 0.000467 0.000028
2.469666 0.000000 0.000549 0.000028
2.470170 0.000000 0.002557 0.000045
2.470573 0.000000 0.001454 0.000028
2.470774 0.000000 0.001967 0.000043
2.471177 0.000000 0.001201 0.000036
2.471681 0.000000 0.001159 0.000035
2.472185 0.000000 0.001322 0.000038
2.473394 0.000000 0.002175 0.000042
2.473796 0.000000 0.002408 0.000049
2.474099 0.000000 0.002581 0.000048
2.474602 0.000000 0.002506 0.000046
2.474703 0.000000 0.002159 0.000037
2.475207 0.000000 0.002098 0.000036
2.477624 0.000000 0.000762 0.000033
2.478732 0.000000 0.000513 0.000024
2.479639 0.000000 0.000453 0.000025
2.481754 0.000000 0.000557 0.000031
2.482660 0.000000 0.000497 0.000030
2.482761 0.000000 0.000473 0.000015
2.483768 0.000000 0.000516 0.000013
2.483869 0.000000 0.000415 0.000028
2.484373 0.000000 0.000482 0.000030
2.485279 0.000000 0.001524 0.000024
2.485380 0.000000 0.000948 0.000035
2.485783 0.000000 0.003155 0.000044
2.485883 0.000000 0.001660 0.000042
2.486286 0.000000 0.003718 0.000061
2.486387 0.000000 0.013568 0.000112
2.488401 0.000000 0.003226 0.000031
2.488603 0.000000 0.003990 0.000062
2.488905 0.000000 0.002079 0.000028
2.489308 0.000000 0.001458 0.000020
2.490415 0.000000 0.000800 0.000014
2.490818 0.000000 0.000677 0.000014
2.490919 0.000000 0.000818 0.000030
2.491825 0.000000 0.000507 0.000028
2.491926 0.000000 0.000470 0.000014
2.492732 0.000000 0.000401 0.000025
2.492832 0.000000 0.000332 0.000010
2.493840 0.000000 0.000254 0.000010
2.494041 0.000000 0.000240 0.000020
2.495753 0.000000 0.000195 0.000011
2.495954 0.000000 0.000205 0.000020
2.496861 0.000000 0.000179 0.000020
2.497767 0.000000 0.000177 0.000015
2.497868 0.000000 0.000151 0.000009
2.499076 0.000000 0.000159 0.000016
2.499781 0.000000 0.000153 0.000017
2.499882 0.000000 0.000132 0.000009
2.500888 0.000000 0.000149 0.000018
2.501895 0.000000 0.000141 0.000015
2.502298 0.000000 0.000138 0.000008
2.503003 0.000000 0.000169 0.000022
2.503909 0.000000 0.000143 0.000022
2.504916 0.000000 0.000138 0.000017
2.505923 0.000000 0.000155 0.000015
2.506729 0.000000 0.000177 0.000016
2.507937 0.000000 0.000165 0.000038
2.509044 0.000000 0.000164 0.000023
2.509749 0.000000 0.000126 0.000021
2.510957 0.000000 0.000169 0.000020
2.512065 0.000000 0.000146 0.000017
2.513374 0.000000 0.000158 0.000029
2.513776 0.000000 0.000168 0.000019
2.516092 0.000000 0.003383 0.000060
2.518105 0.000000 0.000254 0.000027
2.519515 0.000000 0.000166 0.000020
2.521729 0.000000 0.000213 0.000022
2.523944 0.000000 0.000198 0.000018
2.526058 0.000000 0.000194 0.000024
2.528172 0.000000 0.000201 0.000022
2.530185 0.000000 0.000205 0.000021
2.532097 0.000000 0.000178 0.000018
2.534110 0.000000 0.000175 0.000027
2.536224 0.000000 0.000187 0.000022
2.538237 0.000000 0.000248 0.000022
2.540048 0.000000 0.000224 0.000020
2.542564 0.000000 0.000244 0.000022
2.544074 0.000000 0.000239 0.000025
2.546086 0.000000 0.000254 0.000026
2.548099 0.000000 0.000286 0.000024
2.550313 0.000000 0.000345 0.000024
2.552325 0.000000 0.000321 0.000022
2.554237 0.000000 0.000473 0.000026
2.556250 0.000000 0.000558 0.000023
2.558363 0.000000 0.000597 0.000032
2.560274 0.000000 0.000710 0.000033
2.562387 0.000000 0.000951 0.000036
2.564299 0.000000 0.001232 0.000033
2.566411 0.000000 0.001833 0.000052
2.568323 0.000000 0.002972 0.000049
2.570335 0.000000 0.004645 0.000055
2.572447 0.000000 0.005756 0.000058
2.574359 0.000000 0.004723 0.000058
2.576471 0.000000 0.003412 0.000048
2.578382 0.000000 0.002663 0.000041
2.580293 0.000000 0.002258 0.000041
2.582406 0.000000 0.002032 0.000038
2.584317 0.000000 0.001836 0.000039
2.586529 0.000000 0.001694 0.000036
2.588541 0.000000 0.001627 0.000038
2.590351 0.000000 0.001486 0.000036
2.592564 0.000000 0.001377 0.000035
2.594374 0.000000 0.001284 0.000034
2.596586 0.000000 0.001261 0.000036
2.598597 0.000000 0.001197 0.000033
2.600408 0.000000 0.001128 0.000031
2.601413 0.000000 0.001135 0.000035
2.602720 0.000000 0.001312 0.000035
2.603625 0.000000 0.002322 0.000042
2.605737 0.000000 0.002265 0.000043
2.607346 0.000000 0.001100 0.000032
2.609457 0.000000 0.000807 0.000029
2.611669 0.000000 0.000643 0.000029
2.613579 0.000000 0.000772 0.000029
2.618204 0.000000 0.000514 0.000026
2.623733 0.000000 0.000462 0.000026
2.628156 0.000000 0.000436 0.000026
2.633182 0.000000 0.000448 0.000029
2.638810 0.000000 0.000453 0.000027
2.643433 0.000000 0.000490 0.000026
2.648759 0.000000 0.000546 0.000028
2.653281 0.000000 0.000679 0.000029
2.655793 0.000000 0.000827 0.000029
2.657803 0.000000 0.000931 0.000033
2.659611 0.000000 0.001114 0.000034
2.661520 0.000000 0.001301 0.000029
2.663731 0.000000 0.001718 0.000034
2.665640 0.000000 0.002056 0.000037
2.667850 0.000000 0.002592 0.000051
2.670160 0.000000 0.003002 0.000048
2.671969 0.000000 0.003036 0.000047
2.674179 0.000000 0.002743 0.000037
2.675585 0.000000 0.002546 0.000036
2.677795 0.000000 0.002315 0.000035
2.679703 0.000000 0.001715 0.000035
2.681913 0.000000 0.001351 0.000035
2.688743 0.000000 0.000912 0.000026
2.693664 0.000000 0.000814 0.000026
2.698786 0.000000 0.000871 0.000024
2.701999 0.000000 0.000816 0.000032
2.704007 0.000000 0.000995 0.000027
2.707020 0.000000 0.001128 0.000037
2.708024 0.000000 0.001352 0.000033
2.709128 0.000000 0.001443 0.000042
2.710032 0.000000 0.001792 0.000048
2.710634 0.000000 0.002221 0.000054
2.711136 0.000000 0.002838 0.000064
2.711538 0.000000 0.003904 0.000051
2.711739 0.000000 0.004110 0.000070
2.712040 0.000000 0.005463 0.000080
2.712642 0.000000 0.012883 0.000126
2.712843 0.000000 0.015225 0.000130
2.713446 0.000000 0.017630 0.000155
2.713646 0.000000 0.016160 0.000158
2.713747 0.000000 0.015735 0.000177
2.714048 0.000000 0.012796 0.000090
2.714148 0.000000 0.011205 0.000138
2.714650 0.000000 0.008291 0.000096
2.715152 0.000000 0.006127 0.000099
2.715554 0.000000 0.005007 0.000085
2.716558 0.000000 0.003685 0.000094
2.717160 0.000000 0.003323 0.000069
2.717662 0.000000 0.003148 0.000073
2.718666 0.000000 0.002911 0.000065
2.718967 0.000000 0.002991 0.000064
2.719771 0.000000 0.002817 0.000076
2.720172 0.000000 0.002987 0.000060
2.720273 0.000000 0.002904 0.000075
2.720674 0.000000 0.002738 0.000093
2.721176 0.000000 0.002939 0.000091
2.721578 0.000000 0.003047 0.000084
2.722682 0.000000 0.002951 0.000092
2.723686 0.000000 0.003071 0.000101
2.723887 0.000000 0.003383 0.000068
2.724087 0.000000 0.003204 0.000107
2.724288 0.000000 0.003493 0.000081
2.724489 0.000000 0.003530 0.000076
2.725192 0.000000 0.004214 0.000087
2.727199 0.000000 0.004377 0.000081
2.728002 0.000000 0.004041 0.000061
2.728203 0.000000 0.003782 0.000075
2.729207 0.000000 0.003684 0.000056
2.730211 0.000000 0.003473 0.000078
2.731114 0.000000 0.003380 0.000067
2.731917 0.000000 0.003541 0.000066
2.732218 0.000000 0.003372 0.000082
2.733222 0.000000 0.003414 0.000088
2.734326 0.000000 0.003485 0.000077
2.735229 0.000000 0.003701 0.000061
2.735731 0.000000 0.003802 0.000079
2.736032 0.000000 0.004064 0.000071
2.736132 0.000000 0.004009 0.000087
2.736233 0.000000 0.004162 0.000087
2.736735 0.000000 0.004452 0.000102
2.737136 0.000000 0.004929 0.000098
2.737738 0.000000 0.005837 0.000120
2.738140 0.000000 0.006711 0.000100
2.738341 0.000000 0.007414 0.000111
2.738441 0.000000 0.007863 0.000113
2.738642 0.000000 0.008435 0.000138
2.738943 0.000000 0.011934 0.000130
2.739043 0.000000 0.011748 0.000094
2.739143 0.000000 0.011579 0.000146
2.739244 0.000000 0.010126 0.000156
2.739545 0.000000 0.012997 0.000154
2.739645 0.000000 0.018735 0.000191
2.739746 0.000000 0.015145 0.000163
2.740047 0.000000 0.019368 0.000201
2.740147 0.000000 0.030049 0.000236
2.740247 0.000000 0.024564 0.000179
2.740448 0.000000 0.031183 0.000259
2.740649 0.000000 0.044899 0.000324
2.740749 0.000000 0.039950 0.000328
2.740950 0.000000 0.045999 0.000094
2.742255 0.000000 0.019891 0.000088
2.742556 0.000000 0.015013 0.000079
2.742656 0.000000 0.017023 0.000127
2.743359 0.000000 0.007929 0.000062
2.743760 0.000000 0.006729 0.000049
2.744061 0.000000 0.006637 0.000067
2.744262 0.000000 0.006290 0.000052
2.744563 0.000000 0.005175 0.000076
2.744964 0.000000 0.004406 0.000054
2.745065 0.000000 0.004235 0.000074
2.745466 0.000000 0.003772 0.000048
2.745667 0.000000 0.003645 0.000050
2.745968 0.000000 0.003521 0.000045
2.746169 0.000000 0.003222 0.000056
2.746269 0.000000 0.003473 0.000042
2.746570 0.000000 0.002947 0.000051
2.747072 0.000000 0.002661 0.000043
2.747172 0.000000 0.002843 0.000037
2.747473 0.000000 0.002496 0.000031
2.748075 0.000000 0.002497 0.000035
2.749581 0.000000 0.002047 0.000051
2.749882 0.000000 0.002067 0.000048
2.750183 0.000000 0.002079 0.000038
2.750283 0.000000 0.002106 0.000035
2.752089 0.000000 0.002057 0.000034
2.752290 0.000000 0.001924 0.000053
2.755802 0.000000 0.001985 0.000051
2.756304 0.000000 0.002115 0.000040
2.760016 0.000000 0.002125 0.000058
2.762123 0.000000 0.002291 0.000034
2.762224 0.000000 0.002137 0.000050
2.762826 0.000000 0.002093 0.000051
2.763227 0.000000 0.002139 0.000057
2.763628 0.000000 0.002122 0.000038
2.764732 0.000000 0.002037 0.000047
2.765233 0.000000 0.001990 0.000056
2.765735 0.000000 0.001981 0.000043
2.766136 0.000000 0.002104 0.000033
2.766237 0.000000 0.001966 0.000052
2.767240 0.000000 0.001727 0.000059
2.768143 0.000000 0.001887 0.000035
2.768344 0.000000 0.001661 0.000052
2.770149 0.000000 0.001555 0.000045
2.770250 0.000000 0.001726 0.000034
2.772055 0.000000 0.001514 0.000032
2.773961 0.000000 0.001247 0.000026
2.774262 0.000000 0.001301 0.000033
2.776269 0.000000 0.001190 0.000031
2.778877 0.000000 0.000803 0.000046
2.780281 0.000000 0.000920 0.000033
2.784093 0.000000 0.000735 0.000033
2.788205 0.000000 0.000653 0.000029
2.792217 0.000000 0.000592 0.000035
2.794523 0.000000 0.000452 0.000032
2.796228 0.000000 0.000509 0.000032
2.800340 0.000000 0.000478 0.000036
2.803649 0.000000 0.000696 0.000031
2.804150 0.000000 0.000611 0.000046
2.807058 0.000000 0.001859 0.000032
2.807960 0.000000 0.002951 0.000064
2.808061 0.000000 0.001832 0.000061
2.808963 0.000000 0.004137 0.000052
2.809264 0.000000 0.006470 0.000092
2.809565 0.000000 0.008070 0.000103
2.809765 0.000000 0.009096 0.000108
2.810567 0.000000 0.012473 0.000121
2.810668 0.000000 0.012516 0.000124
2.810968 0.000000 0.011955 0.000124
2.811570 0.000000 0.008809 0.000110
2.812071 0.000000 0.006485 0.000089
2.812172 0.000000 0.004513 0.000056
2.812472 0.000000 0.004750 0.000084
2.812974 0.000000 0.003671 0.000075
2.813475 0.000000 0.002908 0.000070
2.816082 0.000000 0.001232 0.000035
2.818388 0.000000 0.000706 0.000032
2.820393 0.000000 0.000540 0.000031
2.822498 0.000000 0.000496 0.000030
2.824102 0.000000 0.000435 0.000031
2.826307 0.000000 0.000389 0.000032
2.828713 0.000000 0.000379 0.000025
2.830918 0.000000 0.000277 0.000027
2.833925 0.000000 0.000330 0.000029
2.836531 0.000000 0.000332 0.000023
2.839137 0.000000 0.000283 0.000032
2.841843 0.000000 0.000333 0.000040
2.844148 0.000000 0.001128 0.000036
2.844449 0.000000 0.000636 0.000034
2.844950 0.000000 0.001231 0.000041
2.845251 0.000000 0.003125 0.000073
2.845551 0.000000 0.006289 0.000096
2.845852 0.000000 0.006136 0.000101
2.846153 0.000000 0.004761 0.000094
2.846353 0.000000 0.003207 0.000081
2.846453 0.000000 0.001324 0.000036
2.847956 0.000000 0.000441 0.000031
2.850963 0.000000 0.000424 0.000036
2.856073 0.000000 0.000332 0.000029
2.858278 0.000000 0.000338 0.000034
2.860281 0.000000 0.000376 0.000025
2.862586 0.000000 0.000392 0.000031
2.863087 0.000000 0.000328 0.000038
2.863588 0.000000 0.000416 0.000031
2.863989 0.000000 0.000389 0.000056
2.864089 0.000000 0.000472 0.000031
2.866393 0.000000 0.000708 0.000017
2.870501 0.000000 0.000737 0.000058
2.872104 0.000000 0.000922 0.000048
2.873606 0.000000 0.001370 0.000059
2.874408 0.000000 0.003370 0.000061
2.874508 0.000000 0.002476 0.000069
2.875009 0.000000 0.002257 0.000078
2.875409 0.000000 0.005166 0.000152
2.875610 0.000000 0.004188 0.000069
2.875710 0.000000 0.003179 0.000083
2.876211 0.000000 0.003966 0.000085
2.876611 0.000000 0.004609 0.000104
2.876812 0.000000 0.004980 0.000102
2.877112 0.000000 0.005042 0.000113
2.877413 0.000000 0.004753 0.000132
2.877513 0.000000 0.004200 0.000207
2.877613 0.000000 0.004999 0.000095
2.877814 0.000000 0.004685 0.000110
2.878014 0.000000 0.004509 0.000107
2.878515 0.000000 0.003195 0.000073
2.878615 0.000000 0.003439 0.000110
2.878715 0.000000 0.003041 0.000117
2.879416 0.000000 0.002558 0.000169
2.879516 0.000000 0.002863 0.000105
2.880418 0.000000 0.002170 0.000047
2.880518 0.000000 0.002628 0.000133
2.880618 0.000000 0.002435 0.000036
2.881420 0.000000 0.002608 0.000169
2.881620 0.000000 0.001936 0.000050
2.883423 0.000000 0.002570 0.000114
2.884625 0.000000 0.002611 0.000053
2.885426 0.000000 0.001207 0.000067
2.885626 0.000000 0.001796 0.000123
2.889533 0.000000 0.000879 0.000062
2.893439 0.000000 0.001003 0.000043
2.897344 0.000000 0.000829 0.000060
2.901350 0.000000 0.000745 0.000089
2.905455 0.000000 0.000818 0.000105
2.909060 0.000000 0.002526 0.000060
2.909461 0.000000 0.004324 0.000084
2.910462 0.000000 0.022114 0.000323
2.911063 0.000000 0.018843 0.000299
2.911463 0.000000 0.034954 0.000315
2.911763 0.000000 0.021725 0.000339
2.912064 0.000000 0.009101 0.000151
2.912564 0.000000 0.005622 0.000074
2.913165 0.000000 0.004280 0.000082
2.913666 0.000000 0.003216 0.000051
2.914166 0.000000 0.002572 0.000047
2.914667 0.000000 0.002164 0.000044
2.914967 0.000000 0.001919 0.000042
2.916169 0.000000 0.001498 0.000036
2.917170 0.000000 0.001258 0.000038
2.918071 0.000000 0.001159 0.000033
2.918572 0.000000 0.001190 0.000032
2.919172 0.000000 0.001865 0.000050
2.919673 0.000000 0.004598 0.000075
2.920073 0.000000 0.016756 0.000176
2.920173 0.000000 0.018541 0.000154
2.920374 0.000000 0.015308 0.000199
2.920474 0.000000 0.010553 0.000142
2.920674 0.000000 0.006214 0.000101
2.921174 0.000000 0.002932 0.000053
2.921575 0.000000 0.002376 0.000044
2.922176 0.000000 0.001489 0.000024
2.922576 0.000000 0.001190 0.000032
2.923077 0.000000 0.001061 0.000021
2.923577 0.000000 0.000941 0.000021
2.924178 0.000000 0.000855 0.000018
2.924578 0.000000 0.000797 0.000021
2.925079 0.000000 0.000736 0.000020
2.925479 0.000000 0.000739 0.000021
2.926080 0.000000 0.000702 0.000019
2.926580 0.000000 0.000707 0.000021
2.927181 0.000000 0.000673 0.000021
2.927681 0.000000 0.000652 0.000024
2.928182 0.000000 0.000659 0.000023
2.930484 0.000000 0.000631 0.000021
2.934488 0.000000 0.000659 0.000024
2.944396 0.000000 0.000935 0.000024
2.954804 0.000000 0.001896 0.000033
2.964409 0.000000 0.001975 0.000034
2.974514 0.000000 0.001488 0.000028
2.975414 0.000000 0.001733 0.000082
2.984517 0.000000 0.001569 0.000033
2.984917 0.000000 0.001701 0.000067
2.994418 0.000000 0.002110 0.000037
2.995618 0.000000 0.002540 0.000077
2.999618 0.000000 0.003167 0.000091
3.003118 0.000000 0.003628 0.000085
3.003618 0.000000 0.004089 0.000114
3.006118 0.000000 0.005003 0.000080
3.007218 0.000000 0.005475 0.000091
3.008118 0.000000 0.005910 0.000125
3.008218 0.000000 0.005941 0.000078
3.009018 0.000000 0.006370 0.000134
3.010218 0.000000 0.007135 0.000084
3.011117 0.000000 0.007689 0.000090
3.012217 0.000000 0.008635 0.000088
3.012317 0.000000 0.008714 0.000106
3.013117 0.000000 0.009731 0.000098
3.014217 0.000000 0.011922 0.000096
3.014317 0.000000 0.011832 0.000122
3.015217 0.000000 0.014184 0.000113
3.015517 0.000000 0.014718 0.000151
3.015917 0.000000 0.015913 0.000154
3.016317 0.000000 0.017064 0.000164
3.016516 0.000000 0.018241 0.000147
3.016716 0.000000 0.019061 0.000169
3.016916 0.000000 0.019423 0.000147
3.017216 0.000000 0.019972 0.000167
3.017716 0.000000 0.020048 0.000162
3.018116 0.000000 0.019373 0.000159
3.018616 0.000000 0.017544 0.000148
3.019116 0.000000 0.013575 0.000155
3.019216 0.000000 0.015079 0.000160
3.019716 0.000000 0.012859 0.000116
3.020316 0.000000 0.011187 0.000105
3.020715 0.000000 0.009964 0.000113
3.021215 0.000000 0.008703 0.000090
3.021715 0.000000 0.007912 0.000077
3.022315 0.000000 0.007049 0.000079
3.022815 0.000000 0.006410 0.000101
3.024214 0.000000 0.005131 0.000100
3.026414 0.000000 0.004159 0.000092
3.027213 0.000000 0.004001 0.000069
3.030112 0.000000 0.003475 0.000082
3.031012 0.000000 0.003469 0.000078
3.034110 0.000000 0.003285 0.000077
3.035010 0.000000 0.003471 0.000071
3.036209 0.000000 0.003530 0.000062
3.037109 0.000000 0.004071 0.000076
3.037209 0.000000 0.003756 0.000088
3.037809 0.000000 0.004447 0.000089
3.038408 0.000000 0.009402 0.000106
3.038508 0.000000 0.007348 0.000078
3.038908 0.000000 0.013844 0.000101
3.039008 0.000000 0.019016 0.000180
3.039108 0.000000 0.021149 0.000107
3.039208 0.000000 0.025773 0.000211
3.039608 0.000000 0.013478 0.000111
3.040107 0.000000 0.011019 0.000136
3.041207 0.000000 0.005693 0.000101
3.042206 0.000000 0.004896 0.000101
3.043206 0.000000 0.004845 0.000099
3.043505 0.000000 0.004894 0.000070
3.044205 0.000000 0.004899 0.000077
3.046204 0.000000 0.004945 0.000091
3.047703 0.000000 0.004895 0.000072
3.050101 0.000000 0.004375 0.000094
3.051700 0.000000 0.003922 0.000076
3.053599 0.000000 0.003420 0.000069
3.054198 0.000000 0.003286 0.000083
3.057595 0.000000 0.002914 0.000067
3.058195 0.000000 0.002773 0.000077
3.061592 0.000000 0.003042 0.000074
3.062192 0.000000 0.002870 0.000081
3.064190 0.000000 0.003206 0.000080
3.064689 0.000000 0.003418 0.000090
3.065189 0.000000 0.003386 0.000098
3.065489 0.000000 0.003667 0.000091
3.065589 0.000000 0.003955 0.000066
3.065689 0.000000 0.003589 0.000099
3.065988 0.000000 0.003826 0.000102
3.066188 0.000000 0.003876 0.000102
3.066488 0.000000 0.003914 0.000101
