2.42859	120	1.00E-04	1.00E-05
2.42919	120	1.00E-04	1.00E-05
2.42980	120	1.00E-04	1.00E-05
2.43161	120	2.00E-04	2.00E-05
2.43222	120	1.00E-04	1.00E-05
2.43282	120	1.00E-04	1.00E-05
2.43342	120	2.00E-04	2.00E-05
2.43403	120	1.00E-04	1.00E-05
2.43463	120	1.00E-04	1.00E-05
2.43524	120	1.00E-04	1.00E-05
2.43645	120	1.00E-04	1.00E-05
2.43705	120	2.00E-04	2.00E-05
2.43765	120	1.00E-04	1.00E-05
2.43826	120	1.00E-04	1.00E-05
2.43886	120	1.00E-04	1.00E-05
2.43947	120	1.00E-04	1.00E-05
2.44007	120	2.00E-04	2.00E-05
2.44068	120	1.00E-04	1.00E-05
2.44128	120	1.00E-04	1.00E-05
2.44188	120	1.00E-04	1.00E-05
2.44309	120	1.00E-04	1.00E-05
2.44491	120	1.00E-04	1.00E-05
2.44672	120	1.00E-04	1.00E-05
2.44732	120	2.00E-04	2.00E-05
2.44793	120	1.00E-04	1.00E-05
2.44853	120	1.00E-04	1.00E-05
2.44914	120	1.00E-04	1.00E-05
2.45034	120	2.00E-04	2.00E-05
2.45095	120	1.00E-04	1.00E-05
2.45155	120	1.00E-04	1.00E-05
2.45216	120	1.00E-04	1.00E-05
2.45276	120	1.00E-04	1.00E-05
2.45337	120	1.00E-04	1.00E-05
2.45397	120	2.00E-04	2.00E-05
2.45457	120	1.00E-04	1.00E-05
2.45518	120	2.00E-04	2.00E-05
2.45699	120	2.00E-04	2.00E-05
2.45760	120	1.00E-04	1.00E-05
2.45820	120	2.00E-04	2.00E-05
2.45880	120	1.00E-04	1.00E-05
2.46001	120	3.00E-04	3.00E-05
2.46122	120	1.00E-04	1.00E-05
2.46183	120	2.00E-04	2.00E-05
2.46243	120	1.00E-04	1.00E-05
2.46303	120	2.00E-04	2.00E-05
2.46364	120	2.00E-04	2.00E-05
2.46485	120	1.00E-04	1.00E-05
2.46545	120	1.00E-04	1.00E-05
2.46606	120	1.00E-04	1.00E-05
2.46666	120	1.00E-04	1.00E-05
2.46787	120	1.00E-04	1.00E-05
2.46847	120	2.00E-04	2.00E-05
2.46908	120	2.00E-04	2.00E-05
2.46968	120	1.00E-04	1.00E-05
2.46988	120	1.00E-04	1.00E-05
2.47008	120	1.00E-04	1.00E-05
2.47019	120	1.00E-04	1.00E-05
2.47029	120	1.00E-04	1.00E-05
2.47039	120	2.00E-04	2.00E-05
2.47049	120	1.00E-04	1.00E-05
2.47069	120	1.00E-04	1.00E-05
2.47079	120	2.00E-04	2.00E-05
2.47099	120	1.00E-04	1.00E-05
2.47109	120	1.00E-04	1.00E-05
2.47119	120	1.00E-04	1.00E-05
2.47129	120	1.00E-04	1.00E-05
2.47139	120	1.00E-04	1.00E-05
2.47149	120	1.00E-04	1.00E-05
2.47160	120	1.00E-04	1.00E-05
2.47170	120	2.00E-04	2.00E-05
2.47180	120	2.00E-04	2.00E-05
2.47190	120	1.00E-04	1.00E-05
2.47200	120	1.00E-04	1.00E-05
2.47230	120	1.00E-04	1.00E-05
2.47250	120	1.00E-04	1.00E-05
2.47270	120	2.00E-04	2.00E-05
2.47290	120	1.00E-04	1.00E-05
2.47301	120	1.00E-04	1.00E-05
2.47311	120	1.00E-04	1.00E-05
2.47321	120	1.00E-04	1.00E-05
2.47331	120	2.00E-04	2.00E-05
2.47361	120	1.00E-04	1.00E-05
2.47371	120	1.00E-04	1.00E-05
2.47411	120	1.00E-04	1.00E-05
2.47431	120	1.00E-04	1.00E-05
2.47452	120	1.00E-04	1.00E-05
2.47472	120	1.00E-04	1.00E-05
2.47532	120	1.00E-04	1.00E-05
2.47552	120	2.00E-04	2.00E-05
2.47572	120	1.00E-04	1.00E-05
2.47593	120	1.00E-04	1.00E-05
2.47613	120	1.00E-04	1.00E-05
2.47633	120	1.00E-04	1.00E-05
2.47653	120	1.00E-04	1.00E-05
2.47673	120	1.00E-04	1.00E-05
2.47693	120	1.00E-04	1.00E-05
2.47734	120	2.00E-04	2.00E-05
2.47754	120	2.00E-04	2.00E-05
2.47774	120	1.00E-04	1.00E-05
2.47794	120	1.00E-04	1.00E-05
2.47814	120	1.00E-04	1.00E-05
2.47854	120	1.00E-04	1.00E-05
2.47895	120	3.00E-04	3.00E-05
2.47935	120	1.00E-04	1.00E-05
2.47975	120	1.00E-04	1.00E-05
2.48016	120	1.00E-04	1.00E-05
2.48056	120	3.00E-04	3.00E-05
2.48096	120	1.00E-04	1.00E-05
2.48136	120	2.00E-04	2.00E-05
2.48177	120	4.00E-04	4.00E-05
2.48217	120	5.00E-04	5.00E-05
2.48257	120	6.00E-04	6.00E-05
2.48298	120	5.00E-04	5.00E-05
2.48338	120	6.00E-04	6.00E-05
2.48378	120	5.00E-04	5.00E-05
2.48398	120	7.00E-04	7.00E-05
2.48419	120	4.00E-04	4.00E-05
2.48439	120	8.00E-04	8.00E-05
2.48459	120	6.00E-04	6.00E-05
2.48479	120	6.00E-04	6.00E-05
2.48499	120	8.00E-04	8.00E-05
2.48519	120	4.00E-04	4.00E-05
2.48539	120	6.00E-04	6.00E-05
2.48560	120	3.00E-04	3.00E-05
2.48580	120	4.00E-04	4.00E-05
2.48600	120	5.00E-04	5.00E-05
2.48620	120	5.00E-04	5.00E-05
2.48630	120	4.00E-04	4.00E-05
2.48640	120	6.00E-04	6.00E-05
2.48650	120	6.00E-04	6.00E-05
2.48670	120	9.00E-04	9.00E-05
2.48680	120	9.00E-04	9.00E-05
2.48690	120	1.30E-03	1.30E-04
2.48721	120	8.00E-04	8.00E-05
2.48741	120	1.50E-03	1.50E-04
2.48751	120	1.50E-03	1.50E-04
2.48761	120	2.40E-03	2.40E-04
2.48771	120	2.90E-03	2.90E-04
2.48781	120	3.30E-03	3.30E-04
2.48791	120	3.90E-03	3.90E-04
2.48801	120	3.80E-03	3.80E-04
2.48811	120	4.60E-03	4.60E-04
2.48821	120	4.90E-03	4.90E-04
2.48831	120	4.60E-03	4.60E-04
2.48842	120	4.10E-03	4.10E-04
2.48852	120	3.20E-03	3.20E-04
2.48882	120	2.10E-03	2.10E-04
2.48902	120	1.50E-03	1.50E-04
2.48922	120	1.30E-03	1.30E-04
2.48942	120	1.20E-03	1.20E-04
2.48962	120	1.10E-03	1.10E-04
2.48983	120	8.00E-04	8.00E-05
2.49003	120	6.00E-04	6.00E-05
2.49023	120	8.00E-04	8.00E-05
2.49043	120	6.00E-04	6.00E-05
2.49063	120	7.00E-04	7.00E-05
2.49083	120	5.00E-04	5.00E-05
2.49124	120	6.00E-04	6.00E-05
2.49164	120	6.00E-04	6.00E-05
2.49204	120	6.00E-04	6.00E-05
2.49265	120	5.00E-04	5.00E-05
2.49325	120	6.00E-04	6.00E-05
2.49385	120	7.00E-04	7.00E-05
2.49446	120	6.00E-04	6.00E-05
2.49506	120	3.00E-04	3.00E-05
2.49567	120	4.00E-04	4.00E-05
2.49627	120	5.00E-04	5.00E-05
2.49688	120	6.00E-04	6.00E-05
2.49748	120	4.00E-04	4.00E-05
2.49808	120	5.00E-04	5.00E-05
2.49869	120	6.00E-04	6.00E-05
2.49929	120	4.00E-04	4.00E-05
2.49990	120	5.00E-04	5.00E-05
2.50050	120	4.00E-04	4.00E-05
2.50111	120	6.00E-04	6.00E-05
2.50171	120	5.00E-04	5.00E-05
2.50231	120	4.00E-04	4.00E-05
2.50292	120	4.00E-04	4.00E-05
2.50352	120	4.00E-04	4.00E-05
2.50413	120	3.00E-04	3.00E-05
2.50473	120	4.00E-04	4.00E-05
2.50534	120	6.00E-04	6.00E-05
2.50594	120	4.00E-04	4.00E-05
2.50654	120	7.00E-04	7.00E-05
2.50715	120	6.00E-04	6.00E-05
2.50836	120	2.00E-04	2.00E-05
2.50957	120	3.00E-04	3.00E-05
2.51017	120	1.00E-04	1.00E-05
2.51078	120	1.00E-04	1.00E-05
2.51138	120	2.00E-04	2.00E-05
2.51259	120	1.00E-04	1.00E-05
2.51319	120	1.00E-04	1.00E-05
2.51380	120	1.00E-04	1.00E-05
2.51501	120	3.00E-04	3.00E-05
2.51561	120	2.00E-04	2.00E-05
2.51621	120	3.00E-04	3.00E-05
2.51642	120	1.00E-04	1.00E-05
2.51662	120	3.00E-04	3.00E-05
2.51672	120	4.00E-04	4.00E-05
2.51682	120	4.00E-04	4.00E-05
2.51692	120	1.10E-03	1.10E-04
2.51702	120	8.00E-04	8.00E-05
2.51712	120	8.00E-04	8.00E-05
2.51722	120	8.00E-04	8.00E-05
2.51732	120	7.00E-04	7.00E-05
2.51742	120	5.00E-04	5.00E-05
2.51752	120	3.00E-04	3.00E-05
