1.67687	90	1.50E-03	1.50E-04
1.67928	90	3.00E-04	3.00E-05
1.67949	90	4.00E-04	4.00E-05
1.67979	90	1.60E-03	1.60E-04
1.67999	90	8.00E-04	8.00E-05
1.68009	90	1.10E-03	1.10E-04
1.68019	90	4.00E-04	4.00E-05
1.68029	90	2.00E-04	2.00E-05
1.68049	90	9.00E-04	9.00E-05
1.68069	90	2.00E-04	2.00E-05
1.68130	90	2.00E-04	2.00E-05
1.68150	90	7.00E-04	7.00E-05
1.68170	90	8.00E-04	8.00E-05
1.68371	90	3.30E-03	3.30E-04
1.68412	90	1.10E-03	1.10E-04
1.68532	90	1.20E-03	1.20E-04
1.68613	90	8.00E-04	8.00E-05
1.68653	90	7.00E-04	7.00E-05
1.68714	90	3.00E-04	3.00E-05
1.68774	90	1.10E-03	1.10E-04
1.69076	90	2.00E-04	2.00E-05
1.69317	90	9.00E-04	9.00E-05
1.69619	90	7.00E-04	7.00E-05
1.69861	90	2.00E-04	2.00E-05
1.69921	90	1.40E-03	1.40E-04
1.70042	90	5.00E-04	5.00E-05
1.70163	90	1.00E-04	1.00E-05
1.70384	90	7.00E-04	7.00E-05
1.70445	90	5.00E-04	5.00E-05
1.70465	90	3.00E-04	3.00E-05
1.70505	90	5.00E-04	5.00E-05
1.70515	90	3.00E-04	3.00E-05
1.70535	90	1.00E-04	1.00E-05
1.70546	90	1.30E-03	1.30E-04
1.70556	90	1.00E-04	1.00E-05
1.70576	90	3.00E-04	3.00E-05
1.70787	90	1.50E-03	1.50E-04
1.70908	90	2.00E-04	2.00E-05
1.70948	90	8.00E-04	8.00E-05
1.70988	90	1.00E-04	1.00E-05
1.71149	90	6.00E-04	6.00E-05
1.71190	90	1.50E-03	1.50E-04
1.71230	90	9.00E-04	9.00E-05
1.71391	90	1.70E-03	1.70E-04
1.71431	90	3.00E-04	3.00E-05
1.71472	90	2.00E-04	2.00E-05
1.71552	90	7.00E-04	7.00E-05
1.71633	90	4.00E-04	4.00E-05
1.71713	90	1.20E-03	1.20E-04
1.71834	90	1.30E-03	1.30E-04
1.71915	90	1.30E-03	1.30E-04
1.71955	90	5.00E-04	5.00E-05
1.71995	90	3.00E-04	3.00E-05
1.72156	90	3.00E-04	3.00E-05
1.72196	90	6.00E-04	6.00E-05
1.72237	90	5.00E-04	5.00E-05
1.72277	90	4.00E-04	4.00E-05
1.72357	90	1.00E-04	1.00E-05
1.72418	90	3.00E-04	3.00E-05
1.72468	90	4.00E-04	4.00E-05
1.72478	90	1.10E-03	1.10E-04
1.72498	90	5.00E-04	5.00E-05
1.72559	90	2.00E-04	2.00E-05
1.72579	90	1.00E-04	1.00E-05
1.72700	90	5.00E-04	5.00E-05
1.72740	90	3.00E-04	3.00E-05
1.73183	90	1.10E-03	1.10E-04
1.73364	90	3.00E-04	3.00E-05
1.73485	90	1.10E-03	1.10E-04
1.73606	90	8.00E-04	8.00E-05
1.73666	90	1.00E-04	1.00E-05
1.73726	90	7.00E-04	7.00E-05
1.73847	90	6.00E-04	6.00E-05
1.74089	90	2.00E-04	2.00E-05
1.74169	90	1.80E-03	1.80E-04
1.74371	90	1.60E-03	1.60E-04
1.74592	90	7.00E-04	7.00E-05
1.74733	90	4.00E-04	4.00E-05
1.74793	90	7.00E-04	7.00E-05
1.74814	90	1.80E-03	1.80E-04
1.74894	90	1.30E-03	1.30E-04
1.75015	90	1.60E-03	1.60E-04
1.75055	90	1.00E-04	1.00E-05
1.75216	90	2.40E-03	2.40E-04
1.75256	90	1.00E-04	1.00E-05
1.75297	90	1.10E-03	1.10E-04
1.75337	90	6.00E-04	6.00E-05
1.75397	90	8.00E-04	8.00E-05
1.75579	90	2.80E-03	2.80E-04
1.75699	90	1.40E-03	1.40E-04
1.75760	90	5.00E-04	5.00E-05
1.76183	90	5.00E-04	5.00E-05
1.76243	90	1.30E-03	1.30E-04
1.76424	90	7.00E-04	7.00E-05
1.76485	90	1.90E-03	1.90E-04
1.76666	90	3.00E-04	3.00E-05
1.77028	90	5.00E-04	5.00E-05
1.77149	90	4.00E-04	4.00E-05
1.77330	90	1.10E-03	1.10E-04
1.77391	90	3.00E-04	3.00E-05
1.77753	90	2.20E-03	2.20E-04
1.77874	90	7.00E-04	7.00E-05
1.78055	90	6.00E-04	6.00E-05
1.78236	90	1.90E-03	1.90E-04
1.78599	90	6.00E-04	6.00E-05
1.78719	90	2.00E-04	2.00E-05
1.79142	90	6.00E-04	6.00E-05
1.79203	90	1.90E-03	1.90E-04
1.79263	90	3.00E-04	3.00E-05
1.79323	90	2.20E-03	2.20E-04
1.79384	90	4.00E-04	4.00E-05
1.79444	90	2.00E-04	2.00E-05
1.79565	90	1.00E-04	1.00E-05
1.79645	90	1.40E-03	1.40E-04
1.79666	90	1.20E-03	1.20E-04
1.79676	90	9.00E-04	9.00E-05
1.79686	90	1.90E-03	1.90E-04
1.79766	90	1.30E-03	1.30E-04
1.79776	90	1.40E-03	1.40E-04
1.79807	90	4.00E-04	4.00E-05
1.79827	90	7.00E-04	7.00E-05
1.79847	90	2.50E-03	2.50E-04
1.79857	90	4.00E-04	4.00E-05
1.79867	90	1.70E-03	1.70E-04
1.79887	90	3.00E-04	3.00E-05
1.79897	90	4.00E-04	4.00E-05
1.80008	90	6.00E-04	6.00E-05
1.80028	90	1.90E-03	1.90E-04
1.80088	90	5.00E-04	5.00E-05
1.80129	90	1.40E-03	1.40E-04
1.80330	90	1.40E-03	1.40E-04
1.80753	90	1.30E-03	1.30E-04
1.80994	90	6.00E-04	6.00E-05
1.81055	90	4.00E-04	4.00E-05
