4.370053432	60	0.0357634	0.00519262
4.390147644	60	0.0555825	0.00688636
4.410025333	60	0.0715202	0.00670319
4.420243927	60	0.0758443	0.0183046
4.430181884	60	0.15934	0.014419
4.440043165	60	0.350181	0.0209967
4.44994472	60	0.313267	0.0480487
4.454987615	60	0.708909	0.27157
4.460121398	60	2.67737	0.0907407
4.469957173	60	2.79372	0.0674003
4.477980606	60	1.06223	0.333216
4.488189274	60	0.27816	0.157662
4.492222986	60	0.370338	0.0371172
4.49499169	60	0.280139	0.0450148
4.499971613	60	0.187077	0.0201386
4.510205302	60	0.107813	0.0106519
4.520066576	60	0.142418	0.0640466
4.52523771	60	0.186615	0.0483648
4.529406317	60	0.160407	0.0278633
4.535056214	60	0.112869	0.0845027
4.540235913	60	0.159506	0.142072
4.549803922	60	0.10076	0.0761456
4.570128535	60	2.68881	0.129412
4.58002533	60	0.641565	0.238989
4.600268248	60	0.190015	0.0512808
4.620227266	60	0.172732	0.0414683
4.635172532	60	0.147969	0.0260039
4.639960114	60	0.0784998	0.0296076
4.649962154	60	0.377798	0.0295318
4.680153127	60	0.0712114	0.0167785
4.68992755	60	0.137762	0.0154733
4.710019611	60	0.0916205	0.0112547
4.73000352	60	0.103779	0.0137942
4.749999452	60	0.240242	0.0136516
4.755179245	60	0.380529	0.0411035
4.758876495	60	0.583095	0.0204076
4.77003756	60	0.604532	0.0371626
4.775015724	60	0.69524	0.0403786
4.780178757	60	0.381888	0.121598
4.790117846	60	0.31772	0.102384
4.799915047	60	0.323161	0.0874781
4.81002699	60	0.406251	0.030236
4.815269891	60	0.295975	0.0219005
4.820058056	60	0.272559	0.0207714
4.829885812	60	0.354773	0.0110908
4.850030343	60	0.379343	0.0101327
4.866292627	60	0.486604	0.017697
4.889892095	60	0.845642	0.0106179
4.89991378	60	1.097	0.0523937
4.910130458	60	1.62552	0.0365986
4.919957108	60	2.36619	0.0329489
4.926153867	60	2.94941	0.0224649
4.93019465	60	2.65303	0.111925
4.936922678	60	3.93882	0.0229225
4.946745184	60	4.81146	0.0287109
4.950268837	60	4.6606	0.0346402
4.956763061	60	4.89732	0.0767202
4.961868651	60	4.79717	0.0884749
4.964747506	60	4.87043	0.0951245
4.96787495	60	4.85341	0.0769158
4.970043063	60	4.50789	0.10526
4.972800347	60	4.56053	0.117714
4.97462863	60	5.1128	0.0361066
4.984705709	60	3.65273	0.0651797
4.990073974	60	3.70591	0.040386
4.994668771	60	3.03928	0.0242409
5.004641779	60	2.54013	0.017718
5.009989665	60	2.2313	0.0356599
5.014842542	60	1.96148	0.0214326
5.017736722	60	1.78624	0.0574315
5.017861221	60	1.94551	0.0238766
5.019822293	60	1.87774	0.0402408
5.024804515	60	1.85226	0.0375383
5.02782619	60	0.45638	0.0567761
5.030100833	60	0.842534	0.0935574
