3.996020 	 0 	 0.00001262 	 0.00000060 
4.000970 	 0 	 0.00003519 	 0.00000143 
4.002940 	 0 	 0.00005307 	 0.00000196 
4.006970 	 0 	 0.00005584 	 0.00000208 
4.009090 	 0 	 0.00005822 	 0.00000232 
4.010030 	 0 	 0.00006166 	 0.00000247 
4.015070 	 0 	 0.00005640 	 0.00000212 
4.019110 	 0 	 0.00006243 	 0.00000210 
4.019920 	 0 	 0.00004645 	 0.00000196 
4.025040 	 0 	 0.00005905 	 0.00000231 
4.029980 	 0 	 0.00004635 	 0.00000190 
4.035140 	 0 	 0.00004177 	 0.00000165 
4.269960 	 0 	 0.00008355 	 0.00000249 
4.290050 	 0 	 0.00006663 	 0.00000217 
4.291120 	 0 	 0.00006824 	 0.00000246 
4.293190 	 0 	 0.00005935 	 0.00000219 
4.294200 	 0 	 0.00006089 	 0.00000236 
4.295150 	 0 	 0.00007844 	 0.00000292 
4.296150 	 0 	 0.00006454 	 0.00000265 
4.297220 	 0 	 0.00007521 	 0.00000320 
4.298080 	 0 	 0.00014319 	 0.00000719 
4.299090 	 0 	 0.00016058 	 0.00000923 
4.301050 	 0 	 0.00021368 	 0.00001197 
4.303100 	 0 	 0.00023453 	 0.00001203 
4.305230 	 0 	 0.00020635 	 0.00001139 
4.307250 	 0 	 0.00025173 	 0.00001321 
4.309300 	 0 	 0.00023037 	 0.00001249 
4.309960 	 0 	 0.00024009 	 0.00001241 
4.311170 	 0 	 0.00023589 	 0.00001214 
4.313110 	 0 	 0.00023592 	 0.00001248 
4.315130 	 0 	 0.00022368 	 0.00001211 
4.317200 	 0 	 0.00020763 	 0.00001089 
4.319170 	 0 	 0.00024825 	 0.00001296 
4.321160 	 0 	 0.00021776 	 0.00001099 
4.322980 	 0 	 0.00021152 	 0.00001044 
4.325210 	 0 	 0.00013805 	 0.00000745 
4.327110 	 0 	 0.00014120 	 0.00000672 
4.329080 	 0 	 0.00011651 	 0.00000513 
4.330120 	 0 	 0.00014257 	 0.00000686 
4.331190 	 0 	 0.00021492 	 0.00000735 
4.333240 	 0 	 0.00021999 	 0.00000665 
4.335150 	 0 	 0.00020561 	 0.00000596 
4.340040 	 0 	 0.00018584 	 0.00000528 
4.344880 	 0 	 0.00019625 	 0.00000549 
4.349980 	 0 	 0.00019053 	 0.00000517 
4.370050 	 0 	 0.00012812 	 0.00000378 
4.390150 	 0 	 0.00017048 	 0.00000484 
4.410030 	 0 	 0.00025691 	 0.00000701 
4.420240 	 0 	 0.00037243 	 0.00000994 
4.430180 	 0 	 0.00051219 	 0.00001303 
4.440040 	 0 	 0.00108051 	 0.00002816 
4.449940 	 0 	 0.00183235 	 0.00004586 
4.454990 	 0 	 0.00503183 	 0.00012562 
4.460120 	 0 	 0.00814793 	 0.00019735 
4.469960 	 0 	 0.00898192 	 0.00021276 
4.477980 	 0 	 0.00724591 	 0.00017309 
4.486130 	 0 	 0.00376068 	 0.00009002 
4.488190 	 0 	 0.00288059 	 0.00006909 
4.490070 	 0 	 0.00365191 	 0.00008637 
4.492220 	 0 	 0.00161329 	 0.00003871 
4.494990 	 0 	 0.00116737 	 0.00002748 
4.499970 	 0 	 0.00067542 	 0.00001640 
4.510210 	 0 	 0.00035486 	 0.00000890 
4.512180 	 0 	 0.00027234 	 0.00000860 
4.515080 	 0 	 0.00027504 	 0.00001181 
4.520070 	 0 	 0.00032924 	 0.00001506 
4.525240 	 0 	 0.00042023 	 0.00002198 
4.529410 	 0 	 0.00040643 	 0.00001903 
4.535060 	 0 	 0.00086849 	 0.00003970 
4.540240 	 0 	 0.00132343 	 0.00005745 
4.549800 	 0 	 0.00321625 	 0.00008396 
4.560180 	 0 	 0.00813156 	 0.00020751 
4.570130 	 0 	 0.00802726 	 0.00020552 
4.580030 	 0 	 0.00437734 	 0.00012436 
4.590080 	 0 	 0.00228946 	 0.00006440 
4.600270 	 0 	 0.00115137 	 0.00003846 
4.609990 	 0 	 0.00119235 	 0.00004544 
4.620230 	 0 	 0.00083994 	 0.00004179 
4.629940 	 0 	 0.00074690 	 0.00003196 
4.635170 	 0 	 0.00048037 	 0.00002139 
4.639960 	 0 	 0.00054637 	 0.00002013 
4.649960 	 0 	 0.00117288 	 0.00003325 
4.670120 	 0 	 0.00079238 	 0.00002132 
4.680150 	 0 	 0.00035463 	 0.00001036 
4.689930 	 0 	 0.00030627 	 0.00000881 
4.710020 	 0 	 0.00028055 	 0.00000732 
4.730000 	 0 	 0.00035995 	 0.00000954 
4.750000 	 0 	 0.00065083 	 0.00001641 
4.755180 	 0 	 0.00150890 	 0.00003653 
4.758880 	 0 	 0.00169649 	 0.00004085 
4.770040 	 0 	 0.00198120 	 0.00004750 
4.775020 	 0 	 0.00205507 	 0.00005112 
4.780180 	 0 	 0.00183293 	 0.00005356 
4.790120 	 0 	 0.00160760 	 0.00004694 
4.799920 	 0 	 0.00120908 	 0.00003483 
4.810030 	 0 	 0.00110481 	 0.00003070 
4.812160 	 0 	 0.00103929 	 0.00002651 
4.815270 	 0 	 0.00104892 	 0.00002547 
4.820060 	 0 	 0.00101989 	 0.00002370 
