2.118400 	 0 	 0.00048626 	 0.00004268 
2.119500 	 0 	 0.00047921 	 0.00005258 
2.120500 	 0 	 0.00050848 	 0.00004943 
2.121500 	 0 	 0.00059866 	 0.00004221 
2.122500 	 0 	 0.00118718 	 0.00004757 
2.123000 	 0 	 0.00235655 	 0.00006269 
2.123500 	 0 	 0.00495360 	 0.00009803 
2.123800 	 0 	 0.00402580 	 0.00009112 
2.125000 	 0 	 0.00128408 	 0.00006695 
2.126000 	 0 	 0.00111254 	 0.00005524 
2.126900 	 0 	 0.00109401 	 0.00006439 
2.130800 	 0 	 0.00070780 	 0.00005875 
2.135900 	 0 	 0.00043214 	 0.00010523 
2.137800 	 0 	 0.00033583 	 0.00012714 
2.159900 	 0 	 0.00017121 	 0.00001679 
2.164600 	 0 	 0.00068845 	 0.00003290 
2.169000 	 0 	 0.00058565 	 0.00002908 
2.173500 	 0 	 0.00033230 	 0.00012235 
2.174100 	 0 	 0.00027608 	 0.00002626 
2.174500 	 0 	 0.00422978 	 0.00011041 
2.174900 	 0 	 0.00458471 	 0.00006242 
2.175000 	 0 	 0.01115429 	 0.00014628 
2.175400 	 0 	 0.00370417 	 0.00011937 
2.176000 	 0 	 0.00179227 	 0.00004331 
2.176400 	 0 	 0.00072222 	 0.00003800 
2.176900 	 0 	 0.00087162 	 0.00004469 
2.178000 	 0 	 0.00028309 	 0.00003984 
2.179100 	 0 	 0.00015349 	 0.00001851 
2.185000 	 0 	 0.00019109 	 0.00003917 
2.189600 	 0 	 0.00009665 	 0.00002003 
2.194700 	 0 	 0.00047814 	 0.00003172 
2.197400 	 0 	 0.00112283 	 0.00004243 
2.198000 	 0 	 0.00053362 	 0.00003804 
2.198100 	 0 	 0.00157697 	 0.00007935 
2.198400 	 0 	 0.00071983 	 0.00004226 
2.198500 	 0 	 0.00079874 	 0.00007723 
2.199000 	 0 	 0.00352033 	 0.00012919 
2.199100 	 0 	 0.00050134 	 0.00005577 
2.199400 	 0 	 0.00160894 	 0.00008336 
2.199500 	 0 	 0.00047351 	 0.00002984 
2.199800 	 0 	 0.00077843 	 0.00003277 
2.200000 	 0 	 0.00046025 	 0.00006403 
2.201800 	 0 	 0.00027780 	 0.00003131 
2.204000 	 0 	 0.00021174 	 0.00006331 
2.204900 	 0 	 0.00027990 	 0.00009892 
2.205400 	 0 	 0.00016703 	 0.00002061 
2.209700 	 0 	 0.00017839 	 0.00002662 
2.209900 	 0 	 0.00016666 	 0.00004209 
2.213800 	 0 	 0.00020627 	 0.00003079 
2.219900 	 0 	 0.00027364 	 0.00008656 
2.224600 	 0 	 0.00022143 	 0.00002753 
2.229400 	 0 	 0.00016531 	 0.00002107 
2.244600 	 0 	 0.00027169 	 0.00008238 
2.249500 	 0 	 0.00027511 	 0.00009966 
2.254400 	 0 	 0.00024585 	 0.00005746 
2.259600 	 0 	 0.00017668 	 0.00002459 
2.264200 	 0 	 0.00027374 	 0.00009898 
2.269100 	 0 	 0.00017502 	 0.00002741 
2.274700 	 0 	 0.00018317 	 0.00003641 
2.279400 	 0 	 0.00020983 	 0.00005691 
2.290000 	 0 	 0.00017081 	 0.00003391 
2.291700 	 0 	 0.00024345 	 0.00003151 
2.295700 	 0 	 0.00024291 	 0.00004279 
2.297800 	 0 	 0.00020232 	 0.00003607 
2.299800 	 0 	 0.00053854 	 0.00003991 
2.302000 	 0 	 0.00022760 	 0.00003320 
2.303500 	 0 	 0.00021211 	 0.00003454 
2.305900 	 0 	 0.00026054 	 0.00004159 
2.307700 	 0 	 0.00030302 	 0.00004677 
2.309800 	 0 	 0.00031989 	 0.00005918 
2.313900 	 0 	 0.00023999 	 0.00007997 
2.318000 	 0 	 0.00029898 	 0.00006468 
2.319700 	 0 	 0.00020458 	 0.00003793 
2.320900 	 0 	 0.00025342 	 0.00002981 
2.321800 	 0 	 0.00023638 	 0.00002690 
2.322900 	 0 	 0.00027144 	 0.00003058 
2.324100 	 0 	 0.00042924 	 0.00002653 
2.324500 	 0 	 0.00050978 	 0.00004387 
2.325100 	 0 	 0.00067722 	 0.00004421 
2.325500 	 0 	 0.00093512 	 0.00003964 
2.325800 	 0 	 0.00120471 	 0.00006217 
2.326000 	 0 	 0.00121310 	 0.00006613 
2.326600 	 0 	 0.00138421 	 0.00005297 
2.327000 	 0 	 0.00109078 	 0.00006179 
2.327500 	 0 	 0.00082936 	 0.00005618 
2.328000 	 0 	 0.00068000 	 0.00004758 
2.328600 	 0 	 0.00051592 	 0.00003919 
2.329000 	 0 	 0.00044473 	 0.00003317 
2.329800 	 0 	 0.00033342 	 0.00005492 
2.329900 	 0 	 0.00034622 	 0.00002949 
2.333900 	 0 	 0.00022910 	 0.00007964 
2.334000 	 0 	 0.00025605 	 0.00002800 
2.337400 	 0 	 0.00031024 	 0.00004837 
2.341700 	 0 	 0.00034229 	 0.00008849 
2.341800 	 0 	 0.00021779 	 0.00001931 
2.343500 	 0 	 0.00024302 	 0.00004837 
2.345200 	 0 	 0.00024795 	 0.00003785 
2.346700 	 0 	 0.00029837 	 0.00003677 
2.348000 	 0 	 0.00037201 	 0.00006348 
2.348100 	 0 	 0.00030400 	 0.00004260 
2.349500 	 0 	 0.00027804 	 0.00003652 
2.349700 	 0 	 0.00029411 	 0.00007002 
2.350500 	 0 	 0.00031423 	 0.00003989 
2.351200 	 0 	 0.00031645 	 0.00003344 
2.351900 	 0 	 0.00024626 	 0.00010976 
2.352000 	 0 	 0.00040046 	 0.00003645 
2.352800 	 0 	 0.00039495 	 0.00004055 
2.353600 	 0 	 0.00040665 	 0.00003839 
2.353900 	 0 	 0.00041176 	 0.00007349 
2.354100 	 0 	 0.00047638 	 0.00003933 
2.354700 	 0 	 0.00051476 	 0.00004091 
2.355200 	 0 	 0.00063759 	 0.00004154 
2.355700 	 0 	 0.00066799 	 0.00003852 
2.356000 	 0 	 0.00061445 	 0.00007474 
2.356400 	 0 	 0.00089272 	 0.00004303 
2.356900 	 0 	 0.00094733 	 0.00004402 
2.357400 	 0 	 0.00101955 	 0.00004958 
2.357700 	 0 	 0.00092278 	 0.00003842 
2.358300 	 0 	 0.00104517 	 0.00004101 
2.358800 	 0 	 0.00100525 	 0.00004896 
2.359200 	 0 	 0.00092162 	 0.00004788 
2.359900 	 0 	 0.00084697 	 0.00003407 
2.360500 	 0 	 0.00092017 	 0.00003512 
2.361000 	 0 	 0.00091104 	 0.00003385 
2.361200 	 0 	 0.00081404 	 0.00006275 
2.361500 	 0 	 0.00089888 	 0.00003416 
2.362000 	 0 	 0.00091928 	 0.00003193 
2.362500 	 0 	 0.00097044 	 0.00003133 
2.362900 	 0 	 0.00096725 	 0.00003535 
2.363400 	 0 	 0.00102394 	 0.00003382 
2.363800 	 0 	 0.00099503 	 0.00004824 
2.364000 	 0 	 0.00110969 	 0.00003951 
2.364400 	 0 	 0.00120978 	 0.00003847 
2.364900 	 0 	 0.00131049 	 0.00004132 
2.365400 	 0 	 0.00139323 	 0.00004074 
2.366000 	 0 	 0.00152495 	 0.00004301 
2.366500 	 0 	 0.00168592 	 0.00004587 
2.366900 	 0 	 0.00174409 	 0.00004511 
2.367400 	 0 	 0.00187594 	 0.00004735 
2.367900 	 0 	 0.00198355 	 0.00004612 
2.368500 	 0 	 0.00212110 	 0.00005391 
2.369300 	 0 	 0.00208868 	 0.00004841 
2.369600 	 0 	 0.00210172 	 0.00004939 
2.369900 	 0 	 0.00202636 	 0.00004965 
2.370600 	 0 	 0.00196498 	 0.00005406 
2.370900 	 0 	 0.00185345 	 0.00004771 
2.371500 	 0 	 0.00171282 	 0.00004669 
2.372000 	 0 	 0.00165459 	 0.00004554 
2.372300 	 0 	 0.00162293 	 0.00005823 
2.372500 	 0 	 0.00151367 	 0.00004277 
2.373000 	 0 	 0.00139495 	 0.00005045 
2.374100 	 0 	 0.00105934 	 0.00003911 
2.375000 	 0 	 0.00086813 	 0.00003421 
2.375900 	 0 	 0.00076913 	 0.00003073 
2.377000 	 0 	 0.00063524 	 0.00003450 
2.377900 	 0 	 0.00057660 	 0.00002988 
2.379900 	 0 	 0.00045701 	 0.00003411 
2.381900 	 0 	 0.00037405 	 0.00003244 
2.384000 	 0 	 0.00034645 	 0.00003167 
2.386000 	 0 	 0.00072535 	 0.00003634 
2.387900 	 0 	 0.00037187 	 0.00003169 
2.389800 	 0 	 0.00033958 	 0.00003171 
2.390100 	 0 	 0.00038838 	 0.00003683 
2.391800 	 0 	 0.00032821 	 0.00002941 
2.393900 	 0 	 0.00040428 	 0.00003707 
2.394800 	 0 	 0.00045933 	 0.00004050 
2.396000 	 0 	 0.00040316 	 0.00003531 
2.398000 	 0 	 0.00049254 	 0.00003196 
2.399800 	 0 	 0.00038795 	 0.00003925 
2.400100 	 0 	 0.00044444 	 0.00002681 
2.401700 	 0 	 0.00034355 	 0.00002175 
2.403500 	 0 	 0.00025992 	 0.00002270 
2.405700 	 0 	 0.00027158 	 0.00002343 
2.407800 	 0 	 0.00029268 	 0.00002251 
2.409900 	 0 	 0.00024042 	 0.00001735 
2.411700 	 0 	 0.00021736 	 0.00001707 
2.414500 	 0 	 0.00022976 	 0.00001640 
2.414900 	 0 	 0.00023109 	 0.00002758 
2.419500 	 0 	 0.00030660 	 0.00002832 
2.419700 	 0 	 0.00027009 	 0.00002001 
2.423600 	 0 	 0.00038368 	 0.00003271 
2.423800 	 0 	 0.00039299 	 0.00002080 
2.426500 	 0 	 0.00059662 	 0.00002350 
2.427900 	 0 	 0.00064035 	 0.00003919 
2.428600 	 0 	 0.00081582 	 0.00003288 
2.429900 	 0 	 0.00102763 	 0.00003306 
2.430900 	 0 	 0.00107178 	 0.00005051 
2.431900 	 0 	 0.00140953 	 0.00002681 
2.432700 	 0 	 0.00155669 	 0.00005517 
2.433800 	 0 	 0.00277756 	 0.00005015 
2.434900 	 0 	 0.00299250 	 0.00006697 
2.435200 	 0 	 0.00405371 	 0.00006638 
2.436000 	 0 	 0.00409329 	 0.00007971 
2.437000 	 0 	 0.00538803 	 0.00007370 
2.437500 	 0 	 0.00594893 	 0.00007439 
2.438000 	 0 	 0.00654067 	 0.00005679 
2.438800 	 0 	 0.00666370 	 0.00007641 
2.438900 	 0 	 0.00675370 	 0.00008095 
2.439200 	 0 	 0.00661894 	 0.00007810 
2.439600 	 0 	 0.00632144 	 0.00007502 
2.439800 	 0 	 0.00571998 	 0.00005473 
2.440100 	 0 	 0.00595274 	 0.00007517 
2.440900 	 0 	 0.00463704 	 0.00004432 
2.441800 	 0 	 0.00363137 	 0.00005951 
2.442000 	 0 	 0.00379978 	 0.00006312 
2.442900 	 0 	 0.00300807 	 0.00005671 
2.443800 	 0 	 0.00216468 	 0.00004469 
2.444000 	 0 	 0.00228060 	 0.00004931 
2.445800 	 0 	 0.00154295 	 0.00004591 
2.447700 	 0 	 0.00106616 	 0.00004303 
2.447900 	 0 	 0.00109483 	 0.00004368 
2.449900 	 0 	 0.00081033 	 0.00003940 
2.451800 	 0 	 0.00063602 	 0.00002791 
2.452200 	 0 	 0.00057950 	 0.00004247 
2.453900 	 0 	 0.00051033 	 0.00003986 
2.455900 	 0 	 0.00047262 	 0.00002485 
2.458100 	 0 	 0.00047385 	 0.00002975 
2.459800 	 0 	 0.00042515 	 0.00002360 
2.461900 	 0 	 0.00046089 	 0.00002299 
2.463800 	 0 	 0.00059491 	 0.00003345 
2.464800 	 0 	 0.00056235 	 0.00003901 
2.465800 	 0 	 0.00072679 	 0.00003769 
2.465900 	 0 	 0.00083687 	 0.00003195 
2.466300 	 0 	 0.00085548 	 0.00005060 
2.466900 	 0 	 0.00100588 	 0.00005175 
2.467400 	 0 	 0.00468803 	 0.00008225 
2.467800 	 0 	 0.00266494 	 0.00005076 
2.468000 	 0 	 0.00360668 	 0.00007902 
2.468400 	 0 	 0.00220213 	 0.00006513 
2.468900 	 0 	 0.00212467 	 0.00006494 
2.469400 	 0 	 0.00242387 	 0.00006969 
2.469800 	 0 	 0.00330927 	 0.00004868 
2.470600 	 0 	 0.00398669 	 0.00007683 
2.471000 	 0 	 0.00441512 	 0.00008918 
2.471300 	 0 	 0.00473132 	 0.00008779 
2.471800 	 0 	 0.00459475 	 0.00008342 
2.471900 	 0 	 0.00395874 	 0.00006775 
2.472400 	 0 	 0.00384668 	 0.00006569 
2.473800 	 0 	 0.00170718 	 0.00002814 
2.474800 	 0 	 0.00139623 	 0.00006022 
2.475900 	 0 	 0.00093993 	 0.00004488 
2.476800 	 0 	 0.00083037 	 0.00004516 
2.477800 	 0 	 0.00096219 	 0.00002373 
2.478900 	 0 	 0.00102151 	 0.00005611 
2.479800 	 0 	 0.00091198 	 0.00005550 
2.479900 	 0 	 0.00086742 	 0.00002765 
2.480900 	 0 	 0.00094566 	 0.00002470 
2.481000 	 0 	 0.00076103 	 0.00005219 
2.481500 	 0 	 0.00088316 	 0.00005538 
2.482000 	 0 	 0.00155893 	 0.00002662 
2.482400 	 0 	 0.00279478 	 0.00004348 
2.482500 	 0 	 0.00173830 	 0.00006424 
2.482900 	 0 	 0.00578395 	 0.00008157 
2.483000 	 0 	 0.00304269 	 0.00007746 
2.483400 	 0 	 0.00681555 	 0.00011108 
2.483500 	 0 	 0.02487396 	 0.00020488 
2.483900 	 0 	 0.03024757 	 0.00015389 
2.484500 	 0 	 0.03090833 	 0.00016464 
2.485000 	 0 	 0.01461988 	 0.00009731 
2.485500 	 0 	 0.00591412 	 0.00005752 
2.485700 	 0 	 0.00731563 	 0.00011299 
2.486000 	 0 	 0.00381150 	 0.00005196 
2.486400 	 0 	 0.00267284 	 0.00003603 
2.486800 	 0 	 0.00226889 	 0.00002681 
2.487500 	 0 	 0.00146590 	 0.00002618 
2.487900 	 0 	 0.00124092 	 0.00002478 
